rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
-0.9233095307027878,-0.0025844638949690146,-0.08935020933853859,0.5140084049829103,-0.5208648563834508,23.5958485958486
-1.0674345246248633,1.0897223324417826,0.9420295952892447,0.26531460174867866,-0.5362715675029679,22.0
1.1213708574305583,1.4291634501429331,0.013696824073327434,0.14119662329771973,-0.7230710825152297,20.9096459096459
0.22228319703872354,-1.554623952299785,-0.08125845794473094,-0.8506233996760896,0.07217763196406027,20.1135531135531
0.06077325582820363,0.404705595689606,1.0884582943544072,0.8002456074668958,-0.8208469593880008,22.4236874236874
-1.0436001129828252,0.7041964047811824,-0.23449800943109503,0.08342474063845383,-1.141439849608239,24.0
0.11971371555479285,-1.1934289653302734,-0.8380917561645652,-0.7871492490598212,0.18768526628844798,20.0
-0.5449756435634528,-0.00882764345463725,0.25341592489251824,-0.7623006799333213,0.15208819059164408,21.3003663003663
-0.8930231987723177,2.083653874108049,1.6924719126799594,0.5063082621212648,-0.5936753640305177,19.2979242979243
0.39265579779749143,-0.8787146862720001,-0.5769734672416259,-0.8912052336766546,0.8739437734625138,16.3919413919414
-0.22993428435371582,0.43693281444018306,0.4465762803667711,0.25245328205003803,-0.6982648677265496,20.5
-0.8391632173286756,1.743951119906759,1.5558313014968634,2.8858605183390114,-1.4731041419823458,24.5726495726496
1.3640097474171646,-1.5819017337300023,1.3384050010921429,-0.5044499500528081,0.9062520164921988,18.6385836385836
-0.7909492428768679,-1.1027979298022912,-0.16392180149209376,-0.3857012604080779,0.7713797814812307,18.3943833943834
5.093713798362288,-0.9830620963387984,-3.029283247807928,-1.3133811744640709,1.9527290438858744,14.1
0.5162576608688012,-0.378192643976544,-2.124015601347124,-0.4805586959847832,1.4710687746542885,16.1965811965812
2.009476245706549,-0.8373593287578696,-1.9390150304074858,-1.255317935047878,0.8087071613435908,17.8815628815629
-0.680516344326705,-1.5247710096879579,-2.3419678398057395,-1.194715729607034,1.540775041123395,17.3
1.261657963243329,-1.7238555303057246,-0.6552429396462315,-0.5354170110747778,1.8645004639419072,21.0
-0.6315210112173579,0.15850458318351085,-1.5124352246611552,-0.7161830675511408,-0.758546016330619,29.4
1.0956480827748334,-0.7479395011799589,0.8708912873473956,0.3967164991228158,-0.4374691985194119,21.0
-0.634468161494048,0.5743407257929808,0.8772151183449899,0.22248515848039,0.17367737077322773,18.4
0.4312593468859545,-0.49278326272749656,-1.295081869377942,-0.735038011963711,1.3230514313706006,19.957264957265
0.2970515932593864,0.11081874918487658,-0.6544713821187683,-0.35906292834616854,-0.8185775512426339,20.8363858363858
0.4878472808707143,-0.9925687543398144,-1.3665541059236508,-0.7676283463457032,0.38581193239126,17.6
-0.4296898441457738,-0.38360348719691123,0.9383602641844025,0.4064977616767982,-0.5575366351679168,20.8608058608059
0.10054431407168568,1.165189476204406,-0.3193479096748966,0.9385984446134374,-0.4119112810792836,21.7887667887668
0.8682481374627541,-0.22863270019511667,0.41270014300482977,0.1235487283067048,-0.9511400136060404,21.1782661782662
0.4270870565620077,-1.106106363337087,0.23180073338830648,-0.8519969386730317,0.17736112801245155,19.2
0.9249950677594947,-1.156391310168608,-0.4929352925055095,-1.1597112963819316,0.47169793915420777,19.0781440781441
-0.03754953429559645,-1.2192848022530345,0.25546212333274754,-0.26428873755715665,0.06272584545972527,20.5433455433455
1.1779628617062792,-0.6083709984145053,-1.339027172839512,-0.10662310966573069,1.223675290239469,17.6862026862027
1.6294681030496048,-1.0046449301665967,-0.8349213048755989,-0.41962351139316556,1.3771538847836238,19.2246642246642
0.03137306630616972,1.669194814714266,1.6560803816558378,0.6367112220430803,1.2908399720355757,17.979242979243
-0.550878059687292,-0.6313139890933211,0.14502406875215668,-0.31556752677633215,0.37463207859797576,19.5665445665446
-0.8242584218747041,2.5190415406180127,1.1776809927092464,4.2626044396074105,-1.6828600609341853,26.5262515262515
-0.1965714370293756,1.7447886363311278,1.277597668336015,3.7993055736994217,-1.6772901437869712,25.5250305250305
-0.897308179376026,-0.9701445205852798,0.5681447080751761,0.4297230574432754,-0.8458280632132923,21.5201465201465
-0.773741027731938,1.3559056848039677,0.9883328863635188,0.12821043641753893,-0.38676187365923786,21.6910866910867
0.5952243676835675,-1.2036507678613657,-0.4492370798137735,-0.8311024969619716,0.23238479056525443,17.8815628815629
0.043704336394453445,-0.7259594929679589,-0.43496116969137427,-0.25629723793858383,-0.8402931695651966,21.8131868131868
0.9324009958343112,-0.06592248010235509,-1.7413511764350436,-1.0559050461281787,1.0460699966085196,17.5152625152625
-0.3934605603204944,-0.2571047982250734,-0.28729112848625243,0.6012905648795103,0.9864138077303812,17.954822954823
-0.018703247172179242,-0.5140661786993201,0.5982932919581032,-0.09218013900091421,1.2657098885863096,20.2
0.20861767359062977,0.19913505766554135,0.23216937059686174,0.9715217581462035,-0.14459970202487543,20.4945054945055
1.4691704264562593,-2.0401149538201517,-2.086088910816517,-1.4407456996350751,1.6455789921482225,15.4884004884005
-1.26447412540009,1.5302828649368407,1.1585431481089228,1.3018370757138793,-0.9724664966139225,23.6
-0.7505615021908846,-0.36607580889262775,1.1638935514166748,-0.001193586051955091,-0.023489938223890793,20.5115995115995
-0.6786870917437129,0.7145238630700076,1.0570519786688295,0.8672992839539831,-0.9249766967087021,22.6
-0.8021765815906886,0.39426995987774693,0.30750354536859936,0.12438117618363946,-1.137841723999437,21.7399267399267
-1.3690905943140137,0.711035559181372,0.800980666985984,0.4860797787117524,-1.2288578776067802,23.0
-0.37833660230318283,1.2068703118297552,0.8211404441231448,2.9615716527462195,-1.459763109519648,23.034188034188
-1.0889949852601832,0.650108868476495,1.4437495461632348,1.1405502995577876,-0.8221246120365847,23.1074481074481
0.6930529832325532,-1.0741223158009787,-0.4169986289518597,-0.8006349046661628,0.4871720789430599,17.5
0.01527201476885723,-0.732860256081066,-0.1408040640187216,-0.47202610524620287,-0.5018189274254942,22.6
2.272020812878584,0.04612440872371286,-2.598836641279609,-0.9497679418190084,2.019517082013314,15.0
-0.5053580951211082,0.03085966404155223,-0.3389461362975538,-0.49071456008338615,1.386648415185908,17.0
0.3975471648073782,1.3285675900455396,1.2767064252021056,1.7444912342738887,-1.1647221586400185,22.5457875457875
-1.2283049673510664,0.11735202822561643,0.17614064822950207,0.19322461560613644,-0.832073426190174,23.2
0.5431117919613402,0.3347329798181992,-0.30115727072765125,-0.05576054438502253,-0.8231269671523691,21.5689865689866
-0.7310923168656668,1.174322368377437,1.2073287634220713,1.6577501654972964,-0.19012405549213787,21.3247863247863
-0.04469821348534951,0.10053803172896428,-0.28485696955092354,-0.1434589282200897,-0.3929540169433537,22.6
1.1078010899767134,-1.3656310249875037,-2.0710366553956243,-1.2915294176945362,1.1862603333855666,17.3
-1.0305848673955955,-0.9296837566684856,-0.27315898749708034,-0.4252009121686278,1.270248306642075,19.004884004884
-0.7591927546443201,0.2511485232572511,0.9214027084643138,0.5736532953652792,-0.4565034404858746,24.3772893772894
-0.6828959218636133,0.21057097247809803,0.9582311595323819,0.3004022797614748,-0.542942886716167,22.8
0.3202005644449154,-2.147687222661982,0.2058199371080282,-1.1181305249290447,1.999120190508179,16.4896214896215
-1.0644854848842815,1.5231054925659973,-1.3033699548015445,-0.34844921791525146,-0.871335843573195,22.5
-0.9389354069517155,0.9843606597388352,0.7761182823185986,0.7336497773121223,-0.6076411783894402,25.8
0.9295406964708325,-0.7760418291407408,-2.2488900025059975,-1.2914461729068427,0.7695039390373818,18.9
-0.19695825469777842,0.09666259315061698,0.4372123776471133,-0.001776299565809358,-0.6594125887512015,19.3
0.01728784153247516,0.11980846667280194,0.5366372309143717,0.27093362491798767,-0.5117319095159255,19.7
0.4685297808028314,-1.165678646613279,-0.21148210961504743,-0.735204501539098,-0.08320881132107291,18.7
-0.7348169503628278,0.0650819281252779,0.36663733439476587,-1.0713885766391633,-0.14846815977111566,21.0
-0.5681422205711406,0.3156232810183972,0.6929361019196596,1.1847532818230184,-1.3326827272834516,22.6434676434676
-1.0709945685011517,2.2204946472601823,1.0573441850130618,1.3361755506374344,-0.5384625691814081,23.962148962149
0.8867458527059434,-1.6332859155939303,-2.040788412064852,-1.3433076756398723,0.902729417598393,18.1013431013431
2.6260839903607827,-1.6525304949196717,-2.1815706862994633,-1.2363797458476142,1.8593654133315203,13.0708180708181
-1.1864143099687332,-1.1304554110077734,-0.37468966531449704,-0.3914867731527738,0.5106277556636836,20.3724053724054
0.6354407267104566,0.1525979915306389,0.23375946243672988,-0.6783483115444602,-0.24544816733225835,21.3394383394383
1.1279377263931154,-1.0638066371947335,-0.0868179031841199,-1.0556969341589448,-0.006098299274624731,20.2087912087912
-0.2227993310471314,-0.3353143815071979,-0.11633615039856463,-0.038945097270942246,-0.5969800913539538,19.6
0.10612949291885981,-1.0070206544892313,-0.9694076560775994,-0.8658988182178406,0.0362365283415854,21.5689865689866
-0.20078889234732947,-0.678726048333469,0.5070945671505809,-0.5342515840470693,0.22067773911112504,20.7
0.4669086866303623,1.6814869135434327,-0.8724294481678031,-0.050599367548027595,-1.164881702396588,24.96336996337
0.18053037510859543,0.03636056026351318,0.6147875355746037,-0.03420014437241465,-0.7246857949787912,19.9255189255189
-1.4364772789099765,0.6973199446393067,0.4823666395553124,0.6754200483205424,-1.0999593089968691,23.5
0.6300425231033885,0.012851855243323381,0.6173184541145311,-0.38536828125730405,-0.9634763373839733,22.1550671550672
0.1044610167619192,-0.7284077553599205,0.580419526702969,-0.5051159083543559,1.4154783114530285,15.02442002442
0.20995579885780344,-0.7623561571790568,0.14116214730635782,0.19309974842459623,0.20823865996820734,18.980463980464
-0.8169922958995817,-0.4333265939857981,0.21216472313788312,0.337529455072761,-0.9988523483882067,22.0
-0.17714254995990866,0.31223115425271564,-1.065154068179727,-0.744569540154613,-0.3545480908975051,21.4
-1.183260182659584,-1.8015581710543238,-0.9507783752304607,-0.986811872342601,2.1764567644042963,17.8815628815629
-0.7952834995121812,-0.5263739062663189,0.561553735622669,-0.18016987959290856,-0.015487322396760475,18.9
-0.5783877500706595,0.0989839730538948,-0.38140701832212764,-0.5971013987556366,-0.515347601200839,20.2
-1.0788405895470428,-0.4941434955947578,0.9158570862301767,0.7289880692012881,-0.7945096228630789,21.4
0.5682320970283307,-1.018294867021123,-1.9019115891183758,-0.7699175780072736,0.8673559484571329,19.0634920634921
-0.2781582045227115,-0.8476501883997598,0.14821663488749473,-0.3931932913004899,-0.6428481491470986,19.4
-0.4748989148189432,-1.0434600659927749,-0.3147703599602696,-0.9220058051232373,0.7159084962266754,19.1269841269841
-0.6180876192715207,0.09892202797452329,0.5805312904083889,0.06456979622588362,-0.7931755812495955,21.3
-0.8187840575764349,1.6250854275731117,1.4624253284861235,2.0091264143514196,-1.6686914682694178,24.5482295482295
-1.1543775354046237,0.09686799369458159,-1.0600620963525755,-0.508528944649788,1.3060075355949943,15.6837606837607
0.7379322246960834,-1.22244448002181,0.4002118534299821,-0.5516497446750038,0.17579277196683066,18.2
0.4828718501882965,0.8786809860559414,-0.6694971947832257,0.2932848504136834,0.2902277070027409,17.6373626373626
-0.995121700937664,0.2714920266961971,0.5842626827293693,-0.3993950279836531,-0.66812461406837,20.8852258852259
-1.3980879943795939,0.23013626226923964,0.44582683872430234,0.11734699162354152,0.21585718851236968,18.9
-0.47229028124073724,-0.3026990639021673,-0.027549327338543123,0.3328261245680801,1.5006761688369579,21.0
-0.5426989911199847,-1.0476621488387872,-0.5886084888745707,-0.6390983941469907,0.07631869862841402,18.0769230769231
0.04118240734941508,-0.9703019722427323,-0.09663076449936904,-0.5742923269276268,-0.38991385923022515,19.2002442002442
-0.04666221023096412,-1.2702247247779748,0.8252941236951313,-0.9115585842677072,0.5411113732224139,18.5
0.4346892252758841,1.0679032011397682,0.8729711918576084,0.2363454156313522,0.4212737778212643,18.9072039072039
0.9385199512794694,-0.8654953422306928,-0.8711219355516243,-1.0040851657889955,0.7543126903937241,16.6361416361416
-0.7614007261025755,-0.08440552757141874,0.7413330923912043,-0.012847856329040432,-0.871693459071892,21.4
-0.06489412319842591,0.11320179289699028,-0.49234610312090044,-0.24980414449849345,0.06512534396357712,18.6
1.9752648185539239,-0.6631974581905651,-0.037216098128361505,-1.1464753751386703,0.10470003323016835,19.9
-0.7237843337021425,1.9376357641972364,0.40522318961014236,1.0063597017959194,-1.2540815357754862,22.9120879120879
-0.7310923168656668,1.174322368377437,1.2073287634220713,1.6577501654972964,-0.8403220136236084,22.3260073260073
0.5593248564153388,-0.5964819562311724,-0.21060656728971203,-0.3568985638661384,-0.22633882267921035,20.8852258852259
-0.7874514217325792,-0.4000916917367271,0.5753272426747682,-0.3078257615208398,-0.6522900609027926,21.8
0.16234368982704445,-0.4063970008370568,-1.2050980561032256,-0.8323511687773736,0.10596846623971481,20.6
-0.45161814727789706,-0.08341230843405505,0.760626265541892,0.03322813365929339,-0.3671191080760544,23.4
-0.7070410980602766,1.6564540321326937,1.0085850839835027,1.7684241107357606,-0.921546480578687,21.7643467643468
-0.9767417080225227,1.9485020553055514,1.3247058939478233,2.869169938406471,-1.3219906488146134,24.5238095238095
-0.16529411237202823,0.18777996065844804,0.5248386375391392,-0.12135743708747429,-0.5977084388916666,20.6
-0.8552023600472867,-0.42993352209736,-0.13947759744198715,0.33632240565120575,-0.6295965276369782,20.7631257631258
0.6166214750868182,-2.353550567444241,0.8241711008932905,-0.48484580255099674,0.9070324961818577,18.6874236874237
-0.968393397221176,0.46722793629065024,0.09861888534576893,0.22306787199424427,-0.8971353489740647,23.0586080586081
0.12509933482383695,0.47457828152581605,-0.46878628022849866,0.29811304809990447,-0.4677865772068299,22.5457875457875
-0.1213168897486348,1.092341989748292,1.608016154159449,1.2144716710295862,-0.2733930980608768,29.1636141636142
0.5832184815842374,-0.13125895484700298,0.6818088668696763,0.3110576125862386,-0.45857160071168096,20.3235653235653
-1.2672077043813756,1.8536005332876586,-0.23551944456210466,0.4378394242433884,-1.0755603827148528,23.1074481074481
-0.8174636294906775,0.7834044784401548,1.1633442791493058,1.5557336781789528,-1.380913869454995,21.984126984127
-0.11419396644747243,-0.3012897551049574,0.0060269524133756336,-0.2868896974159329,-0.6280163648322015,20.3968253968254
1.2174343309960554,0.3848887969663994,-0.8543985107634267,-0.5116922465821397,1.619485213074503,16.7
0.04735171483399532,0.3995816064898658,0.48362476504019675,0.6904873548930598,-0.8040445694768324,21.9108669108669
5.147535227540068,-1.0486852337347459,-1.1661840270273067,-1.0947803619810275,0.6092765206759679,22.9
-0.08561588044347643,-0.7345969950084094,0.17070187533147133,-0.6351858891253976,0.18860013808426565,18.7
-1.0444161881942298,2.3449824131491233,1.5472250125398206,4.024815703561023,-1.66759452737828,25.8180708180708
-0.8378673437918469,-1.2616799544478816,0.5627738004788834,-0.3395420256320506,0.0702199489815414,18.8095238095238
-0.867217232329273,-0.671542454057213,-0.05246948454540691,-0.423452771627065,0.9480308584762728,17.4908424908425
-0.36666623909483353,-1.295745293174312,0.06588006024490656,-0.8516223371284112,-1.77503020877501,21.0
-0.7621333909622523,0.2658710199242505,0.8960041007722636,0.31513660718321845,-0.18221484140076016,19.0
-0.3824205801450497,-2.0369842480103175,-0.8205820722385417,-0.6991178860739801,1.6780187981783863,16.7826617826618
0.2154505379892889,0.8312792229668624,-0.4221250500415312,-0.18657972824530547,-0.4522249490941407,21.5445665445665
-0.25086592599238433,0.1580155826038132,0.2801598376246271,0.46847350611458416,-0.37833541963306416,21.4957264957265
1.9599104058868733,-1.6522481514501997,-1.942250265689766,-1.0767994878392386,1.9802202641287603,14.7
-1.6176000121064955,0.5707129813672036,-0.2590348593081709,0.5613746891804929,1.0736741675614947,15.8
0.9881597781232028,-0.33957583831064203,-0.36697135512174883,-0.7892719911460047,-0.3956230211549562,21.2
